timestamp,CHP_KWH,CHP_A,CHP_KW,CHP_VFD,QCH,TCHR,TCWS,TCHS,TCHS_SP,IPCT,CH_KW,TCWR_1,TCWR_2,TCWR_3,TCWR_4,TCWR_5,TCHD_cal,RT_cal,KWRT_cal,COP_cal
2020-08-04 00:15:00+00:00,897.3,56.0,43.4,44.3,910103.25,10.622222222222222,29.22222222222222,5.433333333333334,4.444444444444445,1576.46,935.57,22.61111111111111,22.722222222222225,22.666666666666668,28.88888888888889,23.055555555555557,5.188888888888888,1561.6483603395059,0.5990913343619847,5.868888094908668
2020-08-04 00:30:00+00:00,897.3,54.7,41.6,44.3,901587.0,10.82222222222222,28.733333333333334,5.655555555555555,4.444444444444445,1539.83,902.4,21.333333333333336,21.5,21.722222222222218,29.0,21.611111111111114,5.166666666666664,1540.409887566137,0.5858181041838163,6.001862992777635
2020-08-04 00:45:00+00:00,897.3,54.7,41.8,44.3,908400.0,10.494444444444445,27.305555555555557,5.472222222222223,4.444444444444445,1488.98,856.36,20.38888888888889,20.166666666666668,20.444444444444443,25.222222222222225,20.888888888888886,5.022222222222222,1508.6596119929454,0.5676296980395366,6.194179078620202
2020-08-04 01:00:00+00:00,897.3,54.7,41.4,44.3,906980.625,10.738888888888887,26.961111111111112,5.522222222222221,4.444444444444445,1491.33,858.48,20.611111111111107,20.888888888888886,20.555555555555557,26.77777777777778,21.22222222222222,5.216666666666666,1564.6215587797617,0.5486822006143921,6.4080810277113525
2020-08-04 01:15:00+00:00,897.3,53.8,40.4,44.3,888528.75,10.716666666666665,27.31666666666667,5.677777777777777,4.444444444444445,1520.94,885.29,21.055555555555557,20.944444444444443,21.0,25.27777777777778,21.555555555555557,5.038888888888888,1480.554777061287,0.597944779697505,5.880141644147664
2020-08-04 01:30:00+00:00,897.3,53.8,40.2,44.3,888528.75,10.405555555555553,27.16666666666667,5.583333333333332,4.444444444444445,1455.75,826.26,20.833333333333332,20.666666666666668,20.944444444444443,25.166666666666668,21.22222222222222,4.822222222222221,1416.8925540123453,0.58314936983768,6.029330017073809
2020-08-04 01:45:00+00:00,897.3,53.8,40.2,44.3,881572.6769999999,10.472222222222221,26.888888888888893,5.483333333333332,4.444444444444445,1439.17,811.4,20.944444444444443,20.833333333333332,20.833333333333332,26.888888888888893,21.555555555555557,4.98888888888889,1454.3876101300705,0.5578980419995698,6.302226814416228
2020-08-04 02:00:00+00:00,897.3,53.8,40.1,44.3,888528.75,10.605555555555558,27.23888888888889,5.583333333333332,4.444444444444445,1406.46,787.96,21.166666666666664,21.11111111111111,21.11111111111111,27.277777777777775,21.833333333333332,5.022222222222226,1475.6576829806008,0.5339720784080779,6.58461395674881
2020-08-04 02:15:00+00:00,897.3,52.3,37.3,44.3,873908.0519999999,10.388888888888891,27.150000000000002,5.522222222222221,4.444444444444445,1419.6,797.38,21.055555555555557,21.22222222222222,21.11111111111111,26.666666666666668,21.722222222222218,4.86666666666667,1406.4216886243391,0.5669565582282367,6.20153334320296
2020-08-04 02:30:00+00:00,897.3,52.3,37.3,44.3,873056.4269999999,10.366666666666665,27.11111111111111,5.605555555555558,4.444444444444445,1327.13,731.11,21.555555555555557,21.944444444444443,21.555555555555557,26.5,22.11111111111111,4.7611111111111075,1374.5762748732352,0.5318802698434641,6.610510295925777
2020-08-04 02:45:00+00:00,897.3,52.3,37.5,44.3,871780.125,10.483333333333333,27.31111111111111,5.555555555555555,4.444444444444445,1408.46,789.39,21.27777777777778,21.444444444444443,21.333333333333336,27.055555555555557,21.944444444444443,4.927777777777777,1420.614658427028,0.555667925371156,6.327520159907563
2020-08-04 03:00:00+00:00,897.3,53.6,39.7,44.3,876889.875,10.56666666666667,27.438888888888886,5.522222222222221,4.444444444444445,1458.28,828.55,21.555555555555557,21.833333333333332,21.333333333333336,27.38888888888889,22.22222222222222,5.044444444444449,1462.7719108245165,0.5664246037736489,6.20735747807495
2020-08-04 03:15:00+00:00,897.3,52.4,37.9,44.3,868514.4269999999,10.388888888888891,27.38888888888889,5.572222222222223,4.444444444444445,1311.57,719.96,21.722222222222218,21.888888888888893,21.611111111111114,26.944444444444443,22.22222222222222,4.816666666666668,1383.381114434524,0.5204350359331699,6.755886435846138
2020-08-04 03:30:00+00:00,897.3,51.8,36.7,44.3,857586.375,10.16111111111111,26.444444444444443,5.583333333333332,4.444444444444445,1293.85,707.26,21.333333333333336,21.38888888888889,21.166666666666664,26.0,21.666666666666668,4.5777777777777775,1298.2274636243385,0.5447889678943475,6.45387518324686
2020-08-04 03:45:00+00:00,897.3,51.8,36.7,44.3,868657.5,10.272222222222224,26.38888888888889,5.711111111111112,4.444444444444445,1278.07,695.95,21.27777777777778,21.333333333333336,21.166666666666664,26.555555555555557,21.722222222222218,4.561111111111112,1310.1995287698414,0.5311786370839516,6.619242105258657
2020-08-04 04:00:00+00:00,897.3,53.3,38.6,44.3,871780.125,10.233333333333334,26.38888888888889,5.622222222222221,4.444444444444445,1347.06,745.39,21.27777777777778,21.444444444444443,21.0,26.166666666666664,21.666666666666668,4.611111111111113,1329.323750275574,0.5607287162705682,6.270411872937547
2020-08-04 04:15:00+00:00,897.3,53.3,38.8,44.3,885406.125,10.272222222222224,26.816666666666663,5.655555555555555,4.444444444444445,1332.11,734.68,21.5,21.5,21.38888888888889,25.222222222222225,21.888888888888893,4.616666666666669,1351.7278253141542,0.543511782654362,6.4690409890082305
2020-08-04 04:30:00+00:00,897.3,52.3,37.4,44.3,874759.6769999999,9.972222222222223,26.561111111111114,5.566666666666668,4.444444444444445,1251.86,678.16,21.444444444444443,21.555555555555557,21.333333333333336,25.555555555555557,21.77777777777778,4.405555555555555,1274.4055406029538,0.532138301657999,6.607304884923891
2020-08-04 04:45:00+00:00,898.1,52.7,37.9,44.3,877882.3019999999,10.083333333333334,26.51666666666667,5.622222222222221,4.444444444444445,1252.07,678.28,21.38888888888889,21.555555555555557,21.27777777777778,26.611111111111114,21.722222222222218,4.461111111111113,1295.0828345568787,0.5237348391171273,6.713320820755419
2020-08-04 05:00:00+00:00,898.1,51.9,36.3,44.3,853044.375,9.805555555555555,26.477777777777774,5.411111111111112,4.444444444444445,1270.05,690.21,21.555555555555557,21.611111111111114,21.333333333333336,26.833333333333332,21.77777777777778,4.394444444444443,1239.6349585262342,0.5567848786876506,6.314826667504439
2020-08-04 05:15:00+00:00,898.1,50.0,33.9,42.2,828488.0519999999,9.805555555555555,26.116666666666667,5.599999999999999,4.444444444444445,1159.4,623.2,21.22222222222222,21.5,21.22222222222222,26.555555555555557,21.833333333333332,4.205555555555557,1152.1999106481483,0.5408783616806833,6.500537364953288
2020-08-04 05:30:00+00:00,898.1,48.6,31.4,42.2,815997.5519999999,9.611111111111109,26.016666666666666,5.283333333333332,4.444444444444445,1173.25,631.43,21.11111111111111,21.333333333333336,21.11111111111111,26.444444444444443,21.611111111111114,4.327777777777777,1167.8095477072306,0.5406960417815484,6.502729312415665
2020-08-04 05:45:00+00:00,898.1,47.6,29.8,39.8,795985.5,9.694444444444446,25.58888888888889,5.472222222222223,4.444444444444445,1063.06,567.34,20.833333333333332,21.11111111111111,20.888888888888886,25.944444444444443,21.38888888888889,4.222222222222223,1111.384810405644,0.5104802537232147,6.887631743551035
2020-08-04 06:00:00+00:00,898.1,48.4,31.3,39.8,809184.5519999999,9.805555555555555,25.58888888888889,5.583333333333332,4.444444444444445,1078.87,575.42,20.888888888888886,21.0,20.888888888888886,25.666666666666668,21.333333333333336,4.222222222222223,1129.8138218694887,0.509305151753109,6.903523335464743
2020-08-04 06:15:00+00:00,898.1,49.6,33.1,39.8,823805.25,9.805555555555555,25.811111111111106,5.433333333333334,4.444444444444445,1140.04,611.69,21.11111111111111,21.38888888888889,20.944444444444443,25.888888888888886,21.611111111111114,4.372222222222222,1191.0911444554672,0.5135543176921589,6.846403347946545
2020-08-04 06:30:00+00:00,898.1,48.2,30.6,39.8,803082.375,9.81111111111111,25.78333333333333,5.583333333333332,4.444444444444445,1122.78,601.43,21.055555555555557,21.22222222222222,21.11111111111111,25.944444444444443,21.5,4.227777777777778,1122.7691199570106,0.5356666738599187,6.563783359275144
2020-08-04 06:45:00+00:00,898.1,48.2,30.9,39.8,802230.75,9.81111111111111,25.611111111111107,5.599999999999999,4.444444444444445,1094.2,584.44,20.777777777777782,21.055555555555557,20.888888888888886,25.27777777777778,21.333333333333336,4.211111111111111,1117.1570188492065,0.5231493784123892,6.720833752436194
2020-08-04 07:00:00+00:00,898.1,49.2,32.9,39.8,820398.75,9.86111111111111,25.805555555555557,5.583333333333332,4.444444444444445,1154.05,620.02,20.833333333333332,21.166666666666664,21.11111111111111,25.833333333333332,21.333333333333336,4.277777777777779,1160.5434992283954,0.5342496859550974,6.5811924507064905
2020-08-04 07:15:00+00:00,898.1,49.0,32.0,39.8,802939.3019999999,10.06111111111111,25.955555555555556,5.694444444444445,4.444444444444445,1165.0,626.53,20.944444444444443,21.166666666666664,21.055555555555557,25.833333333333332,21.38888888888889,4.366666666666665,1159.4471843253964,0.5403695903272517,6.5066577818908815
2020-08-04 07:30:00+00:00,898.1,48.1,31.0,39.8,788320.875,9.716666666666669,25.738888888888887,5.605555555555558,4.444444444444445,1063.87,567.76,21.11111111111111,21.38888888888889,21.22222222222222,25.777777777777782,21.611111111111114,4.111111111111111,1071.717826829806,0.529766311417495,6.636888613381707
2020-08-04 07:45:00+00:00,898.1,49.0,32.6,39.8,817416.9269999999,9.955555555555556,26.116666666666667,5.583333333333332,4.444444444444445,1171.24,630.24,21.38888888888889,21.666666666666668,21.38888888888889,26.166666666666664,22.11111111111111,4.372222222222224,1181.8546471726193,0.533263545993358,6.593362749839632
2020-08-04 08:00:00+00:00,898.1,49.0,32.8,39.8,826927.875,10.144444444444442,26.666666666666668,5.622222222222221,4.444444444444445,1233.42,667.2,21.444444444444443,21.833333333333332,21.5,26.0,22.16666666666667,4.522222222222221,1236.624210482804,0.5395333475959614,6.5167426919327625
2020-08-04 08:15:00+00:00,898.1,49.0,32.4,39.8,812874.9269999999,10.516666666666667,26.961111111111112,5.805555555555557,4.444444444444445,1233.42,667.2,21.833333333333332,21.999999999999996,21.999999999999996,26.611111111111114,22.444444444444446,4.71111111111111,1266.3836311287473,0.5268545672888352,6.673568415840341
2020-08-04 08:30:00+00:00,898.1,49.0,32.7,39.8,821391.1769999999,10.344444444444443,26.966666666666672,5.599999999999999,4.444444444444445,1278.54,696.29,21.38888888888889,21.77777777777778,21.722222222222218,26.77777777777778,22.16666666666667,4.7444444444444445,1288.705293132716,0.5403019633041061,6.50747218925251
2020-08-04 08:45:00+00:00,898.1,49.0,32.5,39.8,820539.5519999999,10.294444444444444,26.966666666666672,5.599999999999999,4.444444444444445,1249.54,676.78,21.444444444444443,21.555555555555557,21.666666666666668,26.999999999999996,21.833333333333332,4.6944444444444455,1273.8020308641976,0.5313070505476002,6.617642277429177
2020-08-04 09:00:00+00:00,898.1,50.3,34.4,41.9,842257.125,10.16111111111111,26.64444444444444,5.5444444444444425,4.444444444444445,1268.34,688.98,21.27777777777778,21.555555555555557,21.38888888888889,26.27777777777778,21.944444444444443,4.616666666666667,1285.853304811508,0.5358153977766514,6.561961478877851
2020-08-04 09:15:00+00:00,898.1,52.3,37.4,42.2,859289.625,10.516666666666667,26.994444444444447,5.733333333333333,4.444444444444445,1346.91,745.29,21.611111111111114,21.944444444444443,21.555555555555557,26.722222222222218,22.333333333333332,4.783333333333334,1359.2158420138892,0.548323509013651,6.412272941433313
2020-08-04 09:30:00+00:00,898.1,52.3,37.4,42.2,867662.8019999999,10.883333333333335,27.89444444444444,5.622222222222221,4.444444444444445,1481.95,849.98,21.833333333333332,21.999999999999996,21.944444444444443,27.333333333333332,22.555555555555554,5.261111111111114,1509.5470926917997,0.5630695485520293,6.244344076218697
2020-08-04 09:45:00+00:00,898.1,52.3,37.4,42.2,864683.25,10.711111111111112,28.055555555555557,5.4944444444444445,4.444444444444445,1481.95,849.98,21.944444444444443,22.11111111111111,22.16666666666667,27.88888888888889,22.555555555555554,5.216666666666668,1491.6548569775134,0.5698235057688102,6.170331627959408
2020-08-04 10:00:00+00:00,898.1,52.3,37.5,42.2,863120.8019999999,10.488888888888889,27.96666666666667,5.433333333333334,4.444444444444445,1435.31,808.64,21.888888888888893,22.16666666666667,21.999999999999996,27.944444444444443,22.555555555555554,5.055555555555555,1442.9745918209874,0.5603979478110716,6.274112911607875
2020-08-04 10:15:00+00:00,898.1,51.5,35.8,42.2,849210.9269999999,10.583333333333332,27.944444444444443,5.522222222222221,4.444444444444445,1492.29,859.35,21.833333333333332,22.16666666666667,21.944444444444443,27.944444444444443,22.666666666666668,5.061111111111111,1421.2800457396384,0.6046310173536502,5.815116821807841
2020-08-04 10:30:00+00:00,898.1,51.5,35.9,42.2,849210.9269999999,10.716666666666665,27.944444444444443,5.599999999999999,4.444444444444445,1407.42,788.65,22.055555555555557,22.38888888888889,22.277777777777775,28.055555555555557,22.83333333333333,5.116666666666666,1436.881363475529,0.5488622930513992,6.405978411183619
2020-08-04 10:45:00+00:00,898.1,51.5,35.9,42.2,848502.375,10.605555555555558,28.238888888888887,5.5444444444444425,4.444444444444445,1426.61,802.41,22.22222222222222,22.61111111111111,22.38888888888889,28.22222222222222,23.055555555555557,5.061111111111115,1420.094179205248,0.5650399894245511,6.222568430211054
2020-08-04 11:00:00+00:00,898.1,51.8,36.1,42.2,850062.5519999999,10.716666666666665,28.516666666666666,5.605555555555558,4.444444444444445,1420.25,797.85,22.88888888888889,23.22222222222222,23.055555555555557,28.555555555555557,23.61111111111111,5.111111111111107,1436.7606331569652,0.5553117071748411,6.331579101560306
2020-08-04 11:15:00+00:00,898.1,51.0,35.2,42.2,856023.9269999999,10.622222222222222,28.86111111111111,5.455555555555556,4.444444444444445,1389.93,776.12,23.388888888888886,23.666666666666664,23.333333333333332,28.000000000000004,24.111111111111114,5.166666666666666,1462.5629264219574,0.5306575094848843,6.625742474487969
2020-08-04 11:30:00+00:00,898.1,51.0,35.3,42.2,846939.9269999999,10.994444444444444,29.444444444444443,5.733333333333333,4.444444444444445,1421.64,798.84,24.055555555555557,24.222222222222218,23.833333333333336,28.944444444444443,24.388888888888893,5.26111111111111,1473.49373689925,0.5421400715832296,6.485408816456066
2020-08-04 11:45:00+00:00,898.1,51.8,37.3,42.2,866954.25,10.88888888888889,30.122222222222224,5.6722222222222225,4.444444444444445,1496.72,863.36,24.111111111111114,24.388888888888893,24.166666666666668,29.0,24.61111111111111,5.216666666666667,1495.5725322420635,0.5772772509439631,6.090660933287499
2020-08-04 12:00:00+00:00,898.1,52.6,37.7,42.2,872488.6769999999,10.82222222222222,30.561111111111114,5.344444444444443,4.444444444444445,1607.81,963.96,24.333333333333332,24.444444444444443,24.27777777777778,30.11111111111111,24.72222222222222,5.477777777777776,1580.4560470348317,0.6099252186155578,5.764641127613665
2020-08-04 12:15:00+00:00,898.1,51.6,36.6,42.2,857727.1769999999,10.772222222222222,30.36111111111111,5.394444444444445,4.444444444444445,1523.0,887.16,24.388888888888893,24.72222222222222,24.333333333333332,28.000000000000004,24.833333333333332,5.377777777777777,1525.3525634479715,0.5816098004218946,6.045290154068113
2020-08-04 12:30:00+00:00,898.1,53.3,38.8,42.2,880153.3019999999,10.716666666666665,29.26666666666667,5.566666666666668,4.444444444444445,1477.99,846.4,24.333333333333332,24.499999999999996,24.333333333333332,24.222222222222218,24.61111111111111,5.149999999999997,1498.9383284722212,0.5646663267745546,6.2266861565552105
2020-08-04 12:45:00+00:00,898.1,52.4,37.6,42.2,874759.6769999999,10.905555555555557,29.172222222222224,5.522222222222221,4.444444444444445,1489.8,857.1,24.055555555555557,24.333333333333332,24.27777777777778,24.111111111111114,24.499999999999996,5.3833333333333355,1557.2496454530428,0.5503934468712935,6.388157453521058
2020-08-04 13:00:00+00:00,898.1,52.4,37.3,42.2,865391.8019999999,10.82777777777778,29.061111111111114,5.472222222222223,4.444444444444445,1504.41,870.33,23.88888888888889,24.055555555555557,24.111111111111114,24.0,24.444444444444443,5.355555555555556,1532.623635229277,0.5678693581348827,6.191564925334227
2020-08-04 13:15:00+00:00,898.1,52.4,37.5,42.2,863120.8019999999,10.844444444444447,29.066666666666663,5.583333333333332,4.444444444444445,1518.75,883.31,23.833333333333336,24.055555555555557,24.055555555555557,23.944444444444443,24.333333333333332,5.261111111111115,1501.6449873126112,0.5882282479967506,5.977271598183131
2020-08-04 13:30:00+00:00,898.1,52.4,37.3,42.2,868514.4269999999,10.972222222222221,28.95555555555556,5.566666666666668,4.444444444444445,1487.11,854.66,23.61111111111111,23.944444444444443,24.0,23.944444444444443,24.27777777777778,5.405555555555553,1552.5142149305548,0.5505005956021018,6.386914070736704
2020-08-04 13:45:00+00:00,898.1,53.9,39.7,42.2,884695.3019999999,10.866666666666667,28.95555555555556,5.6722222222222225,4.444444444444445,1510.76,876.08,23.833333333333336,24.111111111111114,24.055555555555557,24.0,24.222222222222218,5.194444444444445,1519.676123181217,0.5764912579965106,6.098964990760158
2020-08-04 14:00:00+00:00,898.1,52.8,38.3,42.2,866954.25,11.033333333333333,29.04444444444444,5.6722222222222225,4.444444444444445,1518.75,883.31,23.555555555555557,23.944444444444443,23.944444444444443,23.88888888888889,24.222222222222218,5.361111111111111,1536.983486276455,0.5747036372784555,6.117935875002001
2020-08-04 14:15:00+00:00,898.1,52.8,38.1,42.2,878450.0519999999,11.144444444444446,29.15555555555556,5.583333333333332,4.444444444444445,1587.61,945.67,23.61111111111111,24.166666666666668,23.88888888888889,23.944444444444443,24.27777777777778,5.561111111111114,1615.4624155864203,0.5853865684994703,6.006287450381057
2020-08-04 14:30:00+00:00,898.1,52.8,37.8,42.2,877882.3019999999,11.033333333333333,29.083333333333332,5.583333333333332,4.444444444444445,1538.0,900.74,23.666666666666664,23.944444444444443,24.111111111111114,23.944444444444443,24.27777777777778,5.450000000000001,1582.162217559524,0.5693095120103338,6.17590243237703
2020-08-04 14:45:00+00:00,898.1,52.2,37.4,44.3,882424.3019999999,11.055555555555555,28.772222222222226,5.599999999999999,4.444444444444445,1511.98,877.18,23.22222222222222,23.555555555555557,23.5,23.5,24.0,5.455555555555557,1591.9691809303354,0.5510031290224991,6.381088989889259
2020-08-04 15:00:00+00:00,898.1,52.2,37.1,44.3,866954.25,11.083333333333336,29.172222222222224,5.394444444444445,4.444444444444445,1612.34,968.07,23.444444444444443,23.77777777777778,23.88888888888889,23.72222222222222,24.0,5.688888888888891,1630.9544973544978,0.593560397650741,5.9235757875963655
2020-08-04 15:15:00+00:00,898.1,53.6,39.4,44.3,886114.6769999999,11.183333333333334,29.283333333333328,5.66111111111111,4.444444444444445,1625.78,981.68,23.444444444444443,23.77777777777778,23.833333333333336,23.72222222222222,24.111111111111114,5.522222222222224,1618.1620902006175,0.6066635758833607,5.795633922607542
2020-08-04 15:30:00+00:00,898.1,55.1,41.6,44.3,908540.8019999999,11.233333333333333,29.41111111111111,5.605555555555558,4.444444444444445,1618.18,973.35,23.444444444444443,23.833333333333336,23.944444444444443,23.72222222222222,24.166666666666668,5.627777777777775,1690.8286163029088,0.5756644940918283,6.107724266626627
2020-08-04 15:45:00+00:00,898.1,55.1,41.8,44.3,897753.5519999999,11.033333333333333,29.26666666666667,5.472222222222223,4.444444444444445,1614.45,969.97,23.444444444444443,23.88888888888889,23.88888888888889,23.72222222222222,24.055555555555557,5.56111111111111,1650.9613932098762,0.5875182811598878,5.984494632334942
2020-08-04 16:00:00+00:00,898.1,52.2,37.4,44.3,864683.25,10.866666666666667,28.711111111111116,5.411111111111112,4.444444444444445,1534.57,897.64,23.444444444444443,23.72222222222222,23.833333333333336,23.61111111111111,23.944444444444443,5.455555555555555,1559.9628003747794,0.575423977920719,6.110277178064396
2020-08-04 16:15:00+00:00,898.1,52.2,37.5,44.3,874051.125,11.083333333333336,28.533333333333335,5.68888888888889,4.444444444444445,1538.86,901.53,23.277777777777782,23.5,23.666666666666664,23.388888888888886,23.666666666666664,5.394444444444446,1559.1998132991625,0.5782004283930888,6.080936345501376
2020-08-04 16:30:00+00:00,898.1,52.2,37.5,44.3,865391.8019999999,10.972222222222221,28.333333333333332,5.538888888888888,4.444444444444445,1540.13,902.67,23.22222222222222,23.388888888888886,23.444444444444443,23.22222222222222,23.833333333333336,5.433333333333334,1554.8816548280422,0.5805393595050347,6.0564369020521305
2020-08-04 16:45:00+00:00,898.1,52.2,37.1,44.3,870076.875,10.972222222222221,27.522222222222226,5.450000000000001,4.444444444444445,1569.05,928.86,21.888888888888893,21.888888888888893,22.22222222222222,21.611111111111114,22.61111111111111,5.52222222222222,1588.8749517746908,0.5846023307010484,6.014344821006193
2020-08-04 17:00:00+00:00,898.1,52.2,37.5,44.3,866102.625,10.866666666666667,26.29444444444444,5.522222222222221,4.444444444444445,1536.34,899.24,21.166666666666664,21.27777777777778,21.22222222222222,21.0,21.5,5.344444444444446,1530.7001860119053,0.5874697136758602,5.984989384388883
2020-08-04 17:15:00+00:00,898.1,52.2,37.3,44.3,862269.1769999999,10.716666666666665,25.755555555555556,5.488888888888891,4.444444444444445,1485.88,853.55,20.888888888888886,20.944444444444443,20.944444444444443,20.611111111111107,21.555555555555557,5.227777777777774,1490.6586117669742,0.572599247917826,6.140420220224569
2020-08-04 17:30:00+00:00,898.1,52.2,37.5,44.3,868514.4269999999,10.533333333333335,25.46111111111111,5.56111111111111,4.444444444444445,1441.87,813.7,20.833333333333332,21.0,20.833333333333332,20.555555555555557,21.0,4.972222222222225,1428.05778249008,0.5697948710318747,6.1706417146800066
2020-08-04 17:45:00+00:00,898.1,50.7,34.9,42.1,833030.0519999999,10.405555555555553,25.105555555555554,5.522222222222221,4.444444444444445,1350.94,748.17,20.944444444444443,21.055555555555557,20.833333333333332,20.611111111111107,21.055555555555557,4.883333333333332,1345.225998875661,0.5561667709554529,6.321844784002064
2020-08-04 18:00:00+00:00,898.1,50.7,34.3,42.1,838423.6769999999,10.622222222222222,25.366666666666664,5.583333333333332,4.444444444444445,1365.36,758.51,20.888888888888886,20.944444444444443,20.888888888888886,20.777777777777782,21.166666666666664,5.03888888888889,1397.0647322145062,0.5429311774248825,6.475958917438404
2020-08-04 18:15:00+00:00,898.1,50.7,34.6,42.1,837715.125,10.738888888888887,25.650000000000002,5.716666666666666,4.444444444444445,1381.87,770.34,21.22222222222222,21.166666666666664,21.22222222222222,21.11111111111111,21.5,5.022222222222221,1391.267035934744,0.553696723995502,6.350046600652386
2020-08-04 18:30:00+00:00,898.1,50.7,34.3,42.1,834024.75,11.011111111111111,26.29444444444444,5.655555555555555,4.444444444444445,1489.35,856.69,21.666666666666668,21.77777777777778,21.77777777777778,21.555555555555557,22.055555555555557,5.355555555555556,1477.0720513668432,0.5799920181329286,6.062152391887171
2020-08-04 19:30:00+00:00,898.1,76.3,80.1,56.3,1196817.0,15.283333333333331,28.644444444444446,9.383333333333333,4.444444444444445,2359.41,1183.0,20.38888888888889,20.38888888888889,20.666666666666668,20.611111111111107,20.833333333333332,5.899999999999999,2335.059623015872,0.5066251792200849,6.940041956486734
2020-08-04 19:45:00+00:00,898.1,74.1,75.7,56.3,1189720.125,12.877777777777778,28.311111111111106,7.144444444444444,4.444444444444445,2219.37,1183.0,20.833333333333332,21.055555555555557,21.22222222222222,21.11111111111111,21.38888888888889,5.733333333333334,2255.6422123015877,0.5244626091621611,6.704005087449182
2020-08-04 20:00:00+00:00,898.1,63.1,57.3,51.8,1071201.177,11.877777777777778,27.872222222222224,5.98888888888889,4.444444444444445,2088.79,1183.0,20.944444444444443,21.166666666666664,21.444444444444443,21.055555555555557,21.22222222222222,5.888888888888888,2086.0399169973543,0.5671032420620263,6.199929288387741
2020-08-04 20:15:00+00:00,898.1,54.2,41.2,47.0,943173.5519999999,11.472222222222221,27.255555555555556,5.3,4.444444444444445,1920.92,1183.0,21.11111111111111,21.11111111111111,21.5,21.166666666666664,21.333333333333336,6.172222222222222,1925.0915201940031,0.6145162386257781,5.721573782757494
2020-08-04 20:30:00+00:00,898.1,50.7,35.6,42.7,893922.375,10.88888888888889,26.477777777777774,5.411111111111112,4.444444444444445,1597.86,954.95,21.0,21.11111111111111,21.38888888888889,21.11111111111111,21.27777777777778,5.477777777777777,1619.2817859898587,0.5897367637074012,5.961982050934964
2020-08-04 20:45:00+00:00,898.1,50.7,35.7,42.7,884838.375,11.077777777777776,26.227777777777774,5.622222222222221,4.444444444444445,1600.75,957.57,21.11111111111111,21.22222222222222,21.333333333333336,21.0,21.27777777777778,5.455555555555555,1596.3243758267195,0.5998592858071748,5.8613746310000785
2020-08-04 21:00:00+00:00,898.1,50.7,35.6,42.7,897896.625,10.994444444444444,26.18333333333333,5.450000000000001,4.444444444444445,1633.76,990.9,20.888888888888886,21.055555555555557,21.166666666666664,20.833333333333332,20.944444444444443,5.5444444444444425,1646.2757784942673,0.6019040144697424,5.8414629500311275
2020-08-04 21:15:00+00:00,898.1,50.7,35.6,42.7,892359.9269999999,10.866666666666667,25.883333333333336,5.472222222222223,4.444444444444445,1563.75,924.06,21.0,20.72222222222222,20.944444444444443,20.611111111111107,20.888888888888886,5.394444444444444,1591.8604664847878,0.5804905765645072,6.056945869489551
2020-08-04 21:30:00+00:00,898.1,50.2,34.4,42.7,873199.5,10.78888888888889,25.455555555555552,5.805555555555557,4.444444444444445,1444.45,816.03,20.833333333333332,20.611111111111107,20.72222222222222,20.500000000000004,20.777777777777782,4.9833333333333325,1438.9696345899467,0.5670932731200672,6.200038277046497
2020-08-04 21:45:00+00:00,898.1,51.2,36.8,42.7,893070.75,10.988888888888889,25.827777777777776,5.583333333333332,4.444444444444445,1566.26,926.34,20.888888888888886,20.611111111111107,20.833333333333332,20.611111111111107,20.888888888888886,5.405555555555557,1596.4099054783956,0.5802645027577702,6.05930568437295
2020-08-04 22:00:00+00:00,898.1,49.8,33.6,42.7,876322.125,10.82222222222222,25.716666666666672,5.466666666666669,4.444444444444445,1536.09,899.01,20.777777777777782,20.555555555555557,20.888888888888886,20.666666666666668,21.0,5.355555555555551,1551.9814236111097,0.579265954039712,6.0697508208102935
2020-08-04 22:15:00+00:00,898.1,49.8,33.6,42.7,879444.75,10.861111111111109,25.566666666666663,5.488888888888891,4.444444444444445,1574.38,933.69,20.833333333333332,20.611111111111107,20.777777777777782,20.611111111111107,21.0,5.372222222222218,1562.3586736662248,0.5976156536507757,5.883380026144059
2020-08-04 22:30:00+00:00,898.1,50.8,35.5,42.7,892219.125,10.516666666666667,25.455555555555552,5.56111111111111,4.444444444444445,1432.29,806.48,20.611111111111107,20.500000000000004,20.72222222222222,20.611111111111107,20.888888888888886,4.9555555555555575,1462.1168788580253,0.5515838108851426,6.374371275251484
2020-08-04 22:45:00+00:00,898.1,49.3,33.3,42.7,865391.8019999999,10.88888888888889,25.650000000000002,5.583333333333332,4.444444444444445,1471.29,840.33,20.666666666666668,20.555555555555557,20.833333333333332,20.666666666666668,21.055555555555557,5.305555555555557,1518.3149083443566,0.5534622596285617,6.352736684086915
2020-08-04 23:00:00+00:00,898.1,47.6,30.5,40.4,843392.625,10.694444444444445,25.605555555555558,5.405555555555554,4.444444444444445,1502.93,868.99,20.888888888888886,20.555555555555557,20.833333333333332,20.72222222222222,21.055555555555557,5.2888888888888905,1475.069405864198,0.5891180418665692,5.96824362883177
2020-08-04 23:15:00+00:00,898.1,46.9,29.2,40.4,828488.0519999999,10.622222222222222,25.238888888888894,5.56111111111111,4.444444444444445,1383.25,771.33,20.833333333333332,20.666666666666668,20.888888888888886,20.777777777777782,21.055555555555557,5.061111111111112,1386.597250462963,0.556275443170297,6.320609768358262
